date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2016-07-01,2016,Jul,2015-2016,1,,2,12.63,12.4185,12.45546875,10.858,13.425
2016-07-02,2016,Jul,2015-2016,1,,2,12.775,12.745,12.75610243,11.904,13.305
2016-07-03,2016,Jul,2015-2016,1,,2,13.281,12.781,12.78026042,11.953,13.281
2016-07-04,2016,Jul,2015-2016,1,,2,12.775,12.57,12.55286458,11.929,13.281
2016-07-05,2016,Jul,2015-2016,1,,2,12.34,12.327875,12.32503299,11.783,12.763
2016-07-06,2016,Jul,2015-2016,1,,2,12.485,12.331125,12.26330382,11.492,12.727
2016-07-07,2016,Jul,2015-2016,1,,2,12.098,12.213,12.20783854,11.686,12.558
2016-07-08,2016,Jul,2015-2016,1,,2,13.161,12.488125,12.62825174,11.734,13.714
2016-07-09,2016,Jul,2015-2016,1,,2,13.209,13.12475,12.95999306,12.195,13.522
2016-07-10,2016,Jul,2015-2016,1,,2,13.57,13.100125,12.9130191,11.977,13.57
2016-07-11,2016,Jul,2015-2016,1,,2,13.088,13.356,13.39737153,12.413,14.242
2016-07-12,2016,Jul,2015-2016,1,,2,12.847,13.999,13.86198785,12.847,14.745
2016-07-13,2016,Jul,2015-2016,1,,2,13.088,13.75,13.8603941,12.871,14.936
2016-07-14,2016,Jul,2015-2016,1,,2,12.558,13.657,13.68349653,12.558,14.84
2016-07-15,2016,Jul,2015-2016,1,,2,12.074,13.18775,13.09141667,11.88,14.673
2016-07-16,2016,Jul,2015-2016,1,,2,12.195,12.27675,12.27850521,11.273,13.57
2016-07-17,2016,Jul,2015-2016,1,,2,11.516,12.291625,12.20555382,11.078,13.425
2016-07-18,2016,Jul,2015-2016,1,,2,12.968,12.364125,12.54555556,11.102,14.242
2016-07-19,2016,Jul,2015-2016,1,,2,13.257,12.777625,12.70965799,10.663,14.553
2016-07-20,2016,Jul,2015-2016,1,,2,13.233,12.461125,12.5010625,10.81,13.401
2016-07-21,2016,Jul,2015-2016,1,,2,12.534,12.46075,12.48619965,10.932,13.449
2016-07-22,2016,Jul,2015-2016,1,,2,12.219,12.213,12.21203299,11.053,12.678
2016-07-23,2016,Jul,2015-2016,1,,2,14.218,12.949625,12.9582934,11.71,14.218
2016-07-24,2016,Jul,2015-2016,1,,2,14.481,14.191,14.11634201,12.727,14.84
2016-07-25,2016,Jul,2015-2016,1,,2,13.786,14.131,14.00435938,12.195,14.912
2016-07-26,2016,Jul,2015-2016,1,,2,12.098,13.467125,13.53227083,11.759,14.409
2016-07-27,2016,Jul,2015-2016,1,,2,11.88,12.949875,12.95604514,11.613,13.69
2016-07-28,2016,Jul,2015-2016,1,,2,11.492,12.518625,12.42654167,11.492,13.305
2016-07-29,2016,Jul,2015-2016,1,,2,10.956,12.352,12.33168056,10.907,14.05
2016-07-30,2016,Jul,2015-2016,1,,2,10.541,11.24825,11.55688021,10.173,12.968
2016-07-31,2016,Jul,2015-2016,1,,2,10.492,10.5865,10.68455729,10.001,11.419
2016-08-01,2016,Aug,2015-2016,1,,2,11.37,10.87975,10.93662847,9.731,11.686
2016-08-02,2016,Aug,2015-2016,1,,2,11.297,11.077875,11.1354184,10.173,12.122
2016-08-03,2016,Aug,2015-2016,1,,2,11.54,11.0135,11.01566146,10.001,11.856
2016-08-04,2016,Aug,2015-2016,1,,2,11.613,11.315125,11.19782465,10.198,11.832
2016-08-05,2016,Aug,2015-2016,1,,2,10.59,10.592625,10.66265104,10.051,11.686
2016-08-06,2016,Aug,2015-2016,1,,2,11.686,10.675125,10.71133333,10.124,11.686
2016-08-07,2016,Aug,2015-2016,1,,2,12.606,11.488375,11.57198611,10.394,13.088
2016-08-08,2016,Aug,2015-2016,1,,2,12.992,11.876625,11.94621181,10.247,13.81
2016-08-09,2016,Aug,2015-2016,1,,2,12.534,11.831625,11.74035764,10.394,13.161
2016-08-10,2016,Aug,2015-2016,1,,2,9.928,11.964625,11.72628819,9.608,13.449
2016-08-11,2016,Aug,2015-2016,1,,2,9.731,10.49475,10.5805434,9.657,11.759
2016-08-12,2016,Aug,2015-2016,1,,2,9.829,10.3325,10.47371875,9.608,11.953
2016-08-13,2016,Aug,2015-2016,1,,2,9.952,10.629125,10.54519618,9.608,12.437
2016-08-14,2016,Aug,2015-2016,1,,2,10.026,10.442875,10.62744792,9.706,11.783
2016-08-15,2016,Aug,2015-2016,1,,2,10.663,10.962,10.95938715,9.682,12.678
2016-08-16,2016,Aug,2015-2016,1,,2,10.761,10.63525,10.65871181,9.608,11.686
2016-08-17,2016,Aug,2015-2016,1,,2,10.492,10.323375,10.29724479,9.682,11.224
2016-08-18,2016,Aug,2015-2016,1,,2,9.731,9.9615,9.990217014,9.312,11.102
2016-08-19,2016,Aug,2015-2016,1,,2,9.509,9.76475,9.835371528,9.336,10.761
2016-08-20,2016,Aug,2015-2016,1,,2,9.854,9.62625,9.641678819,9.213,9.928
2016-08-21,2016,Aug,2015-2016,1,,2,9.879,9.62625,9.667359375,9.188,9.903
2016-08-22,2016,Aug,2015-2016,1,,2,10.369,9.900125,9.916288194,9.386,10.614
2016-08-23,2016,Aug,2015-2016,1,,2,9.829,9.952,9.961465278,9.213,10.467
2016-08-24,2016,Aug,2015-2016,1,,2,9.805,10.022875,10.23321528,9.361,11.686
2016-08-25,2016,Aug,2015-2016,1,,2,10.761,10.654,10.64924306,9.682,11.734
2016-08-26,2016,Aug,2015-2016,1,,2,9.558,10.604875,10.39413715,9.238,11.224
2016-08-27,2016,Aug,2015-2016,1,,2,9.262,10.075125,10.11188889,9.188,11.175
2016-08-28,2016,Aug,2015-2016,1,,2,11.078,10.237375,10.57388889,9.361,12.147
2016-08-29,2016,Aug,2015-2016,1,,2,12.074,12.0405,11.95336111,11.078,12.485
2016-08-30,2016,Aug,2015-2016,1,,2,12.122,12.213,12.21069444,11.662,12.558
2016-08-31,2016,Aug,2015-2016,1,,2,11.637,11.73125,11.63682813,10.834,12.171
2016-09-01,2016,Sep,2015-2016,1,,2,12.292,11.5555,11.6041684,10.687,12.364
2016-09-02,2016,Sep,2015-2016,1,,2,11.37,11.169125,11.21148264,10.492,12.292
2016-09-03,2016,Sep,2015-2016,1,,2,11.175,11.04725,10.94546354,10.198,11.71
2016-09-04,2016,Sep,2015-2016,1,,2,11.029,10.82175,10.81589236,9.977,11.321
2016-09-05,2016,Sep,2015-2016,1,,2,12.703,11.089875,11.30782292,10.32,12.799
2016-09-06,2016,Sep,2015-2016,1,,2,13.016,12.1315,11.92740104,10.394,13.016
2016-09-07,2016,Sep,2015-2016,1,,2,12.05,11.534,11.65698958,10.418,13.016
2016-09-08,2016,Sep,2015-2016,1,,2,11.053,11.2665,11.23634896,10.149,12.122
2016-09-09,2016,Sep,2015-2016,1,,2,11.492,11.445875,11.32702951,10.638,11.589
2016-09-10,2016,Sep,2015-2016,1,,2,10.638,11.467,11.41269097,10.638,11.832
2016-09-11,2016,Sep,2015-2016,1,,2,11.565,11.342625,11.30490451,10.492,12.001
2016-09-12,2016,Sep,2015-2016,1,,2,10.883,10.773,10.89386458,10.271,12.122
2016-09-13,2016,Sep,2015-2016,1,,2,10.907,11.1175,11.21613889,10.492,12.001
2016-09-14,2016,Sep,2015-2016,1,,2,10.785,11.309,11.32702431,10.492,12.122
2016-09-15,2016,Sep,2015-2016,1,,2,11.029,11.33325,11.377375,10.541,12.727
2016-09-16,2016,Sep,2015-2016,1,,2,12.147,11.813375,11.69926042,10.394,12.678
2016-09-17,2016,Sep,2015-2016,1,,2,11.953,11.773875,11.76458681,11.102,12.292
2016-09-18,2016,Sep,2015-2016,1,MV:8 of 24 missing:2 of 24 flagged,3,11.819,11.4798944,11.4094717,10.516,11.953
2016-09-19,2016,Sep,2015-2016,1,,2,11.041,11.334,11.30880903,10.651,11.916
2016-09-20,2016,Sep,2015-2016,1,,2,11.139,11.1145,11.05320486,10.651,11.431
2016-09-21,2016,Sep,2015-2016,1,,2,11.236,11.041,10.98749132,10.651,11.528
2016-09-22,2016,Sep,2015-2016,1,,2,11.334,11.041,11.06939931,10.651,11.625
2016-09-23,2016,Sep,2015-2016,1,,2,11.431,11.4795,11.48806076,11.236,11.722
2016-09-24,2016,Sep,2015-2016,1,,2,11.041,11.334,11.28092014,10.748,11.431
2016-09-25,2016,Sep,2015-2016,1,,2,10.944,11.29725,11.2675434,10.944,11.528
2016-09-26,2016,Sep,2015-2016,1,,2,10.944,11.1145,11.05419444,10.846,11.139
2016-09-27,2016,Sep,2015-2016,1,,2,10.944,10.944,10.92147222,10.748,11.236
2016-09-28,2016,Sep,2015-2016,1,,2,10.944,10.846,10.92126389,10.748,11.334
2016-09-29,2016,Sep,2015-2016,1,,2,11.041,11.041,11.06065799,10.846,11.528
2016-09-30,2016,Sep,2015-2016,1,,2,11.041,11.05325,11.04326389,10.748,11.334
2016-10-01,2016,Oct,2016-2017,1,,2,10.944,11.041,11.03864757,10.651,11.334
2016-10-02,2016,Oct,2016-2017,1,,2,10.944,10.944,10.89422222,10.553,11.236
2016-10-03,2016,Oct,2016-2017,1,,2,11.334,11.09,11.07098958,10.651,11.431
2016-10-04,2016,Oct,2016-2017,1,,2,11.041,11.1145,11.13457813,10.846,11.334
2016-10-05,2016,Oct,2016-2017,1,,2,10.651,10.651,10.70146875,10.455,11.041
2016-10-06,2016,Oct,2016-2017,1,,2,10.748,10.651,10.65524826,10.553,10.748
2016-10-07,2016,Oct,2016-2017,1,,2,10.748,10.67525,10.7001875,10.553,10.846
2016-10-08,2016,Oct,2016-2017,1,,2,10.553,10.748,10.72960243,10.455,10.944
2016-10-09,2016,Oct,2016-2017,1,,2,10.553,10.651,10.60260417,10.455,10.748
2016-10-10,2016,Oct,2016-2017,1,,2,10.553,10.56525,10.60266667,10.553,10.748
2016-10-11,2016,Oct,2016-2017,1,,2,10.553,10.651,10.63917361,10.455,10.748
2016-10-12,2016,Oct,2016-2017,1,,2,10.553,10.553,10.55089583,10.357,10.748
2016-10-13,2016,Oct,2016-2017,1,,2,10.748,10.651,10.59126563,10.455,10.748
2016-10-14,2016,Oct,2016-2017,1,,2,11.041,11.114625,11.00477604,10.651,11.236
2016-10-15,2016,Oct,2016-2017,1,,2,10.944,10.895,10.90596701,10.846,11.041
2016-10-16,2016,Oct,2016-2017,1,,2,10.846,10.748,10.74366319,10.651,10.944
2016-10-17,2016,Oct,2016-2017,1,,2,10.651,10.651,10.67149132,10.553,10.846
2016-10-18,2016,Oct,2016-2017,1,,2,10.553,10.553,10.54704514,10.455,10.651
2016-10-19,2016,Oct,2016-2017,1,,2,10.651,10.553,10.55351042,10.455,10.651
2016-10-20,2016,Oct,2016-2017,1,,2,10.553,10.5775,10.61428125,10.553,10.748
2016-10-21,2016,Oct,2016-2017,1,,2,10.553,10.651,10.62852083,10.553,10.748
2016-10-22,2016,Oct,2016-2017,1,,2,10.651,10.651,10.64801042,10.553,10.748
2016-10-23,2016,Oct,2016-2017,1,,2,10.651,10.748,10.75177778,10.651,10.944
2016-10-24,2016,Oct,2016-2017,1,,2,10.553,10.663125,10.71193403,10.553,10.846
2016-10-25,2016,Oct,2016-2017,1,,2,10.846,10.846,10.7939566,10.455,11.041
2016-10-26,2016,Oct,2016-2017,1,,2,10.651,10.748,10.72684549,10.651,10.846
2016-10-27,2016,Oct,2016-2017,1,,2,10.553,10.651,10.68555208,10.553,10.846
2016-10-28,2016,Oct,2016-2017,1,,2,10.651,10.553,10.56303819,10.455,10.651
2016-10-29,2016,Oct,2016-2017,1,,2,10.455,10.455,10.48664583,10.357,10.651
2016-10-30,2016,Oct,2016-2017,1,,2,10.455,10.455,10.43866667,10.357,10.455
2016-10-31,2016,Oct,2016-2017,1,,2,10.553,10.455,10.49701736,10.357,10.748
2016-11-01,2016,Nov,2016-2017,1,,2,10.357,10.357,10.3661875,10.259,10.553
2016-11-02,2016,Nov,2016-2017,1,,2,10.748,10.553,10.48352951,10.259,10.748
2016-11-03,2016,Nov,2016-2017,1,,2,10.748,10.651,10.6685,10.553,10.748
2016-11-04,2016,Nov,2016-2017,1,,2,10.651,10.651,10.65580035,10.553,10.748
2016-11-05,2016,Nov,2016-2017,1,,2,10.651,10.651,10.65569444,10.553,10.748
2016-11-06,2016,Nov,2016-2017,1,,2,10.651,10.651,10.68197222,10.553,10.748
2016-11-07,2016,Nov,2016-2017,1,,2,10.944,10.748,10.78434549,10.651,10.944
2016-11-08,2016,Nov,2016-2017,1,,2,10.846,10.96825,10.98657986,10.846,11.041
2016-11-09,2016,Nov,2016-2017,1,,2,10.944,11.041,11.02685069,10.748,11.236
2016-11-10,2016,Nov,2016-2017,1,,2,11.139,11.139,11.11065451,10.553,11.334
2016-11-11,2016,Nov,2016-2017,1,,2,11.041,11.139,11.18901736,10.846,11.431
2016-11-12,2016,Nov,2016-2017,1,,2,11.236,11.187375,11.22982118,10.846,11.431
2016-11-13,2016,Nov,2016-2017,1,,2,11.041,11.041,11.05979688,10.944,11.236
2016-11-14,2016,Nov,2016-2017,1,,2,11.139,11.041,11.07765625,10.944,11.236
2016-11-15,2016,Nov,2016-2017,1,,2,11.041,11.041,11.04618403,10.846,11.236
2016-11-16,2016,Nov,2016-2017,1,,2,10.846,10.944,10.92709549,10.748,11.139
2016-11-17,2016,Nov,2016-2017,1,,2,10.748,10.748,10.77614931,10.651,10.944
2016-11-18,2016,Nov,2016-2017,1,,2,10.846,10.67525,10.65449653,10.357,10.846
2016-11-19,2016,Nov,2016-2017,1,,2,10.161,10.6265,10.56888368,10.063,10.944
2016-11-20,2016,Nov,2016-2017,1,,2,10.259,10.259,10.27992014,9.866,10.651
2016-11-21,2016,Nov,2016-2017,1,,2,9.965,10.161,10.15863542,9.768,10.553
2016-11-22,2016,Nov,2016-2017,1,,2,10.455,10.161,10.07850347,9.571,10.651
2016-11-23,2016,Nov,2016-2017,1,,2,10.846,10.748,10.72046007,10.259,11.041
2016-11-24,2016,Nov,2016-2017,1,,2,10.944,10.846,10.90143403,10.651,11.041
2016-11-25,2016,Nov,2016-2017,1,,2,10.944,10.80925,10.80805556,10.553,11.041
2016-11-26,2016,Nov,2016-2017,1,,2,10.846,10.76025,10.79533681,10.259,11.041
2016-11-27,2016,Nov,2016-2017,1,,2,10.455,10.67525,10.6702691,10.357,10.944
2016-11-28,2016,Nov,2016-2017,1,,2,10.651,10.49175,10.49617361,10.357,10.651
2016-11-29,2016,Nov,2016-2017,1,,2,10.455,10.455,10.5009375,10.357,10.651
2016-11-30,2016,Nov,2016-2017,1,,2,10.553,10.357,10.33845486,10.161,10.553
2016-12-01,2016,Dec,2016-2017,1,,2,10.553,10.49175,10.46924306,10.161,10.748
2016-12-02,2016,Dec,2016-2017,1,,2,10.553,10.553,10.56116667,10.455,10.651
2016-12-03,2016,Dec,2016-2017,1,,2,10.357,10.455,10.4825625,10.259,10.651
2016-12-04,2016,Dec,2016-2017,1,,2,10.259,10.357,10.33539236,10.161,10.455
2016-12-05,2016,Dec,2016-2017,1,,2,9.965,10.357,10.32144097,9.965,10.651
2016-12-06,2016,Dec,2016-2017,1,,2,9.373,9.63225,9.646118056,9.176,10.357
2016-12-07,2016,Dec,2016-2017,1,,2,9.176,9.459625,9.427265625,8.779,10.357
2016-12-08,2016,Dec,2016-2017,1,,2,8.978,9.114125,9.165663194,8.779,9.866
2016-12-09,2016,Dec,2016-2017,1,,2,9.077,8.95325,8.973453125,8.581,9.373
2016-12-10,2016,Dec,2016-2017,1,,2,8.978,8.978,9.080164931,8.68,9.768
2016-12-11,2016,Dec,2016-2017,1,,2,8.879,8.879,8.838803819,8.382,9.176
2016-12-12,2016,Dec,2016-2017,1,,2,9.275,9.077,9.0870625,8.68,9.472
2016-12-13,2016,Dec,2016-2017,1,,2,9.373,9.138875,9.099392361,8.779,9.472
2016-12-14,2016,Dec,2016-2017,1,,2,9.077,8.879,8.954923611,8.481,9.373
2016-12-15,2016,Dec,2016-2017,1,,2,8.978,8.70475,8.743595486,8.282,9.077
2016-12-16,2016,Dec,2016-2017,1,,2,8.581,8.581,8.612439236,8.282,8.978
2016-12-17,2016,Dec,2016-2017,1,,2,8.581,8.68,8.714534722,8.481,9.176
2016-12-18,2016,Dec,2016-2017,1,,2,8.382,8.581,8.623164931,8.282,8.879
2016-12-19,2016,Dec,2016-2017,1,,2,8.581,8.68,8.652800347,8.382,8.779
2016-12-20,2016,Dec,2016-2017,1,,2,8.581,8.779,8.728923611,8.581,8.879
2016-12-21,2016,Dec,2016-2017,1,,2,8.68,8.779,8.763758681,8.581,8.879
2016-12-22,2016,Dec,2016-2017,1,,2,8.879,8.879,8.837078125,8.68,8.879
2016-12-23,2016,Dec,2016-2017,1,,2,8.779,8.8165,8.8360625,8.68,9.176
2016-12-24,2016,Dec,2016-2017,1,,2,8.879,8.7915,8.856256944,8.581,9.275
2016-12-25,2016,Dec,2016-2017,1,,2,8.779,8.829,8.855291667,8.68,9.077
2016-12-26,2016,Dec,2016-2017,1,,2,8.481,8.68,8.715072917,8.481,8.879
2016-12-27,2016,Dec,2016-2017,1,,2,8.581,8.581,8.563409722,8.382,8.68
2016-12-28,2016,Dec,2016-2017,1,,2,8.68,8.581,8.597848958,8.481,8.68
2016-12-29,2016,Dec,2016-2017,1,,2,8.481,8.581,8.604491319,8.382,8.779
2016-12-30,2016,Dec,2016-2017,1,,2,8.68,8.581,8.582425347,8.382,8.779
2016-12-31,2016,Dec,2016-2017,1,,2,8.282,8.667625,8.62140625,8.282,8.779
2017-01-01,2017,Jan,2016-2017,1,,2,8.382,8.182,8.187444444,7.882,8.382
2017-01-02,2017,Jan,2016-2017,1,,2,7.882,7.882,7.920375,7.481,8.581
2017-01-03,2017,Jan,2016-2017,1,,2,7.682,7.882,7.897722222,7.682,8.182
2017-01-04,2017,Jan,2016-2017,1,,2,7.582,7.782,7.776618056,7.582,7.882
2017-01-05,2017,Jan,2016-2017,1,,2,7.682,7.782,7.741548611,7.582,7.882
2017-01-06,2017,Jan,2016-2017,1,,2,7.782,7.682,7.681131944,7.582,7.782
2017-01-07,2017,Jan,2016-2017,1,,2,7.983,7.732,7.724019097,7.582,7.983
2017-01-08,2017,Jan,2016-2017,1,,2,7.682,7.782,7.824293403,7.682,8.082
2017-01-09,2017,Jan,2016-2017,1,,2,7.582,7.682,7.740618056,7.481,8.082
2017-01-10,2017,Jan,2016-2017,1,,2,7.682,7.582,7.608618056,7.381,8.182
2017-01-11,2017,Jan,2016-2017,1,,2,7.782,7.682,7.627388889,7.381,7.882
2017-01-12,2017,Jan,2016-2017,1,,2,7.582,7.582,7.581513889,7.481,7.732
2017-01-13,2017,Jan,2016-2017,1,,2,7.682,7.582,7.578159722,7.481,7.782
2017-01-14,2017,Jan,2016-2017,1,,2,7.582,7.682,7.642576389,7.481,7.782
2017-01-15,2017,Jan,2016-2017,1,,2,7.782,7.682,7.674013889,7.582,7.782
2017-01-16,2017,Jan,2016-2017,1,,2,8.082,7.983,7.943152778,7.782,8.082
2017-01-17,2017,Jan,2016-2017,1,,2,8.182,8.0945,8.145020833,8.082,8.282
2017-01-18,2017,Jan,2016-2017,1,,2,8.182,8.282,8.27575,8.182,8.382
2017-01-19,2017,Jan,2016-2017,1,,2,8.182,8.282,8.23825,8.082,8.282
2017-01-20,2017,Jan,2016-2017,1,,2,7.983,8.182,8.194171875,7.983,8.382
2017-01-21,2017,Jan,2016-2017,1,,2,7.983,8.082,8.106402778,7.882,8.282
2017-01-22,2017,Jan,2016-2017,1,,2,7.882,7.983,7.990328125,7.882,8.182
2017-01-23,2017,Jan,2016-2017,1,,2,7.782,7.782,7.785027778,7.582,7.983
2017-01-24,2017,Jan,2016-2017,1,,2,7.782,7.682,7.711145833,7.481,7.882
2017-01-25,2017,Jan,2016-2017,1,,2,7.782,7.782,7.790333333,7.682,7.882
2017-01-26,2017,Jan,2016-2017,1,,2,8.082,7.983,7.987604167,7.782,8.182
2017-01-27,2017,Jan,2016-2017,1,,2,8.282,8.1695,8.124840278,7.983,8.282
2017-01-28,2017,Jan,2016-2017,1,,2,8.282,8.182,8.207,8.182,8.282
2017-01-29,2017,Jan,2016-2017,1,,2,8.082,8.182,8.167763889,8.082,8.282
2017-01-30,2017,Jan,2016-2017,1,,2,7.882,8.082,8.045111111,7.882,8.182
2017-01-31,2017,Jan,2016-2017,1,,2,7.682,7.882,7.886777778,7.682,8.082
2017-02-01,2017,Feb,2016-2017,1,,2,7.481,7.782,7.790835069,7.481,7.983
2017-02-02,2017,Feb,2016-2017,1,,2,7.28,7.481,7.494883681,7.28,7.682
2017-02-03,2017,Feb,2016-2017,1,,2,7.179,7.28,7.303189236,7.179,7.682
2017-02-04,2017,Feb,2016-2017,1,,2,7.179,7.179,7.229479167,7.079,7.782
2017-02-05,2017,Feb,2016-2017,1,,2,6.978,7.079,7.127967014,6.877,7.782
2017-02-06,2017,Feb,2016-2017,1,,2,7.079,6.978,6.984991319,6.573,7.481
2017-02-07,2017,Feb,2016-2017,1,,2,7.28,7.041125,7.074782986,6.775,7.582
2017-02-08,2017,Feb,2016-2017,1,,2,7.179,7.179,7.163439236,6.978,7.381
2017-02-09,2017,Feb,2016-2017,1,,2,7.481,7.154,7.155732639,6.978,7.481
2017-02-10,2017,Feb,2016-2017,1,,2,7.179,7.28,7.253857639,7.179,7.481
2017-02-11,2017,Feb,2016-2017,1,,2,7.179,7.179,7.201458333,7.079,7.28
2017-02-12,2017,Feb,2016-2017,1,,2,7.28,7.28,7.291748264,7.179,7.381
2017-02-13,2017,Feb,2016-2017,1,,2,7.381,7.381,7.412032986,7.28,7.481
2017-02-14,2017,Feb,2016-2017,1,,2,7.481,7.481,7.471201389,7.381,7.582
2017-02-15,2017,Feb,2016-2017,1,,2,7.582,7.582,7.553734375,7.481,7.682
2017-02-16,2017,Feb,2016-2017,1,,2,7.582,7.582,7.582,7.582,7.582
2017-02-17,2017,Feb,2016-2017,1,,2,7.582,7.582,7.622277778,7.582,7.682
2017-02-18,2017,Feb,2016-2017,1,,2,7.481,7.582,7.622439236,7.481,7.782
2017-02-19,2017,Feb,2016-2017,1,,2,7.682,7.6195,7.624651042,7.481,7.682
2017-02-20,2017,Feb,2016-2017,1,,2,7.582,7.6695,7.643979167,7.582,7.782
2017-02-21,2017,Feb,2016-2017,1,,2,7.481,7.582,7.559522569,7.481,7.682
2017-02-22,2017,Feb,2016-2017,1,,2,7.481,7.481,7.50075,7.381,7.682
2017-02-23,2017,Feb,2016-2017,1,,2,7.481,7.481,7.486083333,7.28,7.582
2017-02-24,2017,Feb,2016-2017,1,,2,7.582,7.481,7.455956597,7.179,7.582
2017-02-25,2017,Feb,2016-2017,1,,2,7.179,7.381,7.382755208,7.179,7.582
2017-02-26,2017,Feb,2016-2017,1,,2,7.481,7.179,7.193524306,7.079,7.481
2017-02-27,2017,Feb,2016-2017,1,,2,7.481,7.381,7.395263889,7.179,7.682
2017-02-28,2017,Feb,2016-2017,1,,2,6.877,7.381,7.33775,6.877,7.582
2017-03-01,2017,Mar,2016-2017,1,,2,7.28,7.179,7.184855903,6.877,7.28
2017-03-02,2017,Mar,2016-2017,1,,2,7.179,7.20425,7.222703125,7.079,7.28
2017-03-03,2017,Mar,2016-2017,1,,2,7.28,7.28,7.265130208,7.079,7.481
2017-03-04,2017,Mar,2016-2017,1,,2,7.381,7.4185,7.427338542,7.28,7.582
2017-03-05,2017,Mar,2016-2017,1,,2,7.381,7.381,7.398986111,7.28,7.582
2017-03-06,2017,Mar,2016-2017,1,,2,7.381,7.28,7.357611111,7.28,7.582
2017-03-07,2017,Mar,2016-2017,1,,2,7.179,7.216875,7.259350694,7.079,7.381
2017-03-08,2017,Mar,2016-2017,1,,2,7.079,7.079,7.087951389,6.877,7.28
2017-03-09,2017,Mar,2016-2017,1,,2,7.079,7.079,7.080069444,6.978,7.179
2017-03-10,2017,Mar,2016-2017,1,,2,7.381,7.179,7.127010417,6.877,7.481
2017-03-11,2017,Mar,2016-2017,1,,2,7.381,7.179,7.200131944,7.079,7.381
2017-03-12,2017,Mar,2016-2017,1,,2,7.28,7.179,7.214946181,7.179,7.381
2017-03-13,2017,Mar,2016-2017,1,,2,7.381,7.381,7.338039931,7.179,7.381
2017-03-14,2017,Mar,2016-2017,1,,2,7.381,7.381,7.415027778,7.381,7.481
2017-03-15,2017,Mar,2016-2017,1,,2,7.28,7.381,7.372029514,7.28,7.481
2017-03-16,2017,Mar,2016-2017,1,,2,7.28,7.381,7.350798611,7.28,7.481
2017-03-17,2017,Mar,2016-2017,1,,2,7.28,7.28,7.28,7.28,7.28
2017-03-18,2017,Mar,2016-2017,1,,2,7.179,7.28,7.269654514,7.179,7.381
2017-03-19,2017,Mar,2016-2017,1,,2,7.28,7.28,7.262289931,7.179,7.381
2017-03-20,2017,Mar,2016-2017,1,,2,7.28,7.381,7.305909722,7.179,7.481
2017-03-21,2017,Mar,2016-2017,1,,2,7.28,7.28,7.291180556,7.179,7.481
2017-03-22,2017,Mar,2016-2017,1,,2,7.28,7.28,7.297541667,7.079,7.381
2017-03-23,2017,Mar,2016-2017,1,,2,7.381,7.381,7.331706597,7.179,7.481
2017-03-24,2017,Mar,2016-2017,1,,2,7.481,7.431,7.436423611,7.381,7.582
2017-03-25,2017,Mar,2016-2017,1,,2,7.481,7.481,7.438638889,7.381,7.481
2017-03-26,2017,Mar,2016-2017,1,,2,7.582,7.481,7.474019097,7.381,7.582
2017-03-27,2017,Mar,2016-2017,1,,2,7.481,7.582,7.549911458,7.481,7.582
2017-03-28,2017,Mar,2016-2017,1,,2,7.582,7.582,7.534831597,7.481,7.582
2017-03-29,2017,Mar,2016-2017,1,,2,7.682,7.682,7.643631944,7.582,7.782
2017-03-30,2017,Mar,2016-2017,1,,2,7.782,7.782,7.763076389,7.682,7.882
2017-03-31,2017,Mar,2016-2017,1,,2,7.782,7.782,7.7945,7.682,7.882
2017-04-01,2017,Apr,2016-2017,1,,2,7.882,7.983,7.961381944,7.782,8.182
2017-04-02,2017,Apr,2016-2017,1,,2,8.082,8.082,8.119493056,7.9325,8.382
2017-04-03,2017,Apr,2016-2017,1,,2,8.082,8.0945,8.130951389,7.983,8.382
2017-04-04,2017,Apr,2016-2017,1,,2,8.082,8.082,8.085472222,8.082,8.182
2017-04-05,2017,Apr,2016-2017,1,,2,8.182,8.182,8.172819444,7.983,8.382
2017-04-06,2017,Apr,2016-2017,1,,2,8.082,8.1195,8.128701389,8.082,8.182
2017-04-07,2017,Apr,2016-2017,1,,2,8.182,8.082,8.101465278,7.983,8.182
2017-04-08,2017,Apr,2016-2017,1,,2,8.182,8.182,8.162555556,8.082,8.282
2017-04-09,2017,Apr,2016-2017,1,,2,8.182,8.182,8.150055556,8.082,8.182
2017-04-10,2017,Apr,2016-2017,1,,2,8.082,8.182,8.145368056,8.082,8.182
2017-04-11,2017,Apr,2016-2017,1,,2,8.282,8.282,8.214986111,8.082,8.382
2017-04-12,2017,Apr,2016-2017,1,,2,8.282,8.282,8.255590278,8.082,8.481
2017-04-13,2017,Apr,2016-2017,1,,2,8.282,8.282,8.275055556,8.182,8.382
2017-04-14,2017,Apr,2016-2017,1,,2,8.68,8.5435,8.504774306,8.282,8.978
2017-04-15,2017,Apr,2016-2017,1,,2,8.68,8.68,8.69925,8.581,8.779
2017-04-16,2017,Apr,2016-2017,1,,2,8.779,8.779,8.758321181,8.68,8.978
2017-04-17,2017,Apr,2016-2017,1,,2,8.779,8.779,8.781972222,8.68,8.978
2017-04-18,2017,Apr,2016-2017,1,,2,8.978,9.064625,9.018758681,8.779,9.373
2017-04-19,2017,Apr,2016-2017,1,,2,9.176,9.176,9.183072917,8.978,9.472
