date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2016-07-01,2016,Jul,2015-2016,1,,2,13.473,13.624,13.51566667,12.461,13.786
2016-07-02,2016,Jul,2015-2016,1,,2,13.305,13.362,13.358625,13.209,13.473
2016-07-03,2016,Jul,2015-2016,1,,2,13.329,13.305,13.30829167,13.257,13.449
2016-07-04,2016,Jul,2015-2016,1,,2,12.992,13.416,13.46980035,12.992,13.69
2016-07-05,2016,Jul,2015-2016,1,,2,13.016,13.338,13.37774306,12.944,14.026
2016-07-06,2016,Jul,2015-2016,1,,2,13.786,13.522,13.54376736,12.92,14.17
2016-07-07,2016,Jul,2015-2016,1,,2,13.594,13.594,13.5663125,12.847,14.122
2016-07-08,2016,Jul,2015-2016,1,,2,14.242,14.212,14.08050694,13.329,14.433
2016-07-09,2016,Jul,2015-2016,1,,2,14.074,13.924,13.943125,13.666,14.23
2016-07-10,2016,Jul,2015-2016,1,,2,13.834,13.897,13.89541667,13.546,14.146
2016-07-11,2016,Jul,2015-2016,1,,2,13.93,13.849,13.84113194,13.425,14.026
2016-07-12,2016,Jul,2015-2016,1,MV:7 of 24 missing:1 of 24 flagged,3,,13.99,14.04451481,13.81,14.361
2016-07-13,2016,Jul,2015-2016,1,,9,,,,,
2016-07-14,2016,Jul,2015-2016,1,,9,,,,,
2016-07-15,2016,Jul,2015-2016,1,,9,,,,,
2016-07-16,2016,Jul,2015-2016,1,,9,,,,,
2016-07-17,2016,Jul,2015-2016,1,,9,,,,,
2016-07-18,2016,Jul,2015-2016,1,,9,,,,,
2016-07-19,2016,Jul,2015-2016,1,,9,,,,,
2016-07-20,2016,Jul,2015-2016,1,,9,,,,,
2016-07-21,2016,Jul,2015-2016,1,,9,,,,,
2016-07-22,2016,Jul,2015-2016,1,,9,,,,,
2016-07-23,2016,Jul,2015-2016,1,,9,,,,,
2016-07-24,2016,Jul,2015-2016,1,,9,,,,,
2016-07-25,2016,Jul,2015-2016,1,,9,,,,,
2016-07-26,2016,Jul,2015-2016,1,,9,,,,,
2016-07-27,2016,Jul,2015-2016,1,MV:8 of 24 missing:1 of 24 flagged,3,14.912,14.885,14.90861094,14.314,15.366
2016-07-28,2016,Jul,2015-2016,1,,2,14.481,14.667,14.63497743,13.834,15.366
2016-07-29,2016,Jul,2015-2016,1,,2,14.026,14.93,14.74022743,13.209,15.509
2016-07-30,2016,Jul,2015-2016,1,,2,13.425,13.494375,13.70619618,11.856,15.629
2016-07-31,2016,Jul,2015-2016,1,,2,11.783,13.46125,13.34937153,11.71,14.242
2016-08-01,2016,Aug,2015-2016,1,,2,12.195,13.555,13.24809028,11.8075,14.002
2016-08-02,2016,Aug,2015-2016,1,,2,12.485,13.039875,12.80146875,11.248,13.497
2016-08-03,2016,Aug,2015-2016,1,,2,12.751,12.349125,12.35094097,11.54,12.968
2016-08-04,2016,Aug,2015-2016,1,,2,12.34,12.7235,12.83393576,12.171,14.194
2016-08-05,2016,Aug,2015-2016,1,,2,12.05,11.571,11.62098958,10.98,12.2435
2016-08-06,2016,Aug,2015-2016,1,,2,14.721,12.940625,13.16799479,11.662,14.745
2016-08-07,2016,Aug,2015-2016,1,,2,13.834,13.942,13.77365799,11.686,14.84
2016-08-08,2016,Aug,2015-2016,1,,2,13.281,13.563625,13.49881424,12.727,13.954
2016-08-09,2016,Aug,2015-2016,1,,2,12.871,13.239,13.15621181,12.413,13.425
2016-08-10,2016,Aug,2015-2016,1,,2,12.654,12.907375,12.81002257,12.001,13.305
2016-08-11,2016,Aug,2015-2016,1,,2,12.364,13.013,13.04374653,12.171,14.098
2016-08-12,2016,Aug,2015-2016,1,,2,11.856,12.8535,12.92086111,11.856,14.218
2016-08-13,2016,Aug,2015-2016,1,,2,13.786,13.233,12.94927431,11.248,14.05
2016-08-14,2016,Aug,2015-2016,1,,2,11.565,13.061375,13.0082309,11.467,14.721
2016-08-15,2016,Aug,2015-2016,1,,2,11.807,13.25675,13.00757986,11.151,14.721
2016-08-16,2016,Aug,2015-2016,1,,2,11.443,13.1095,12.80403472,11.419,13.786
2016-08-17,2016,Aug,2015-2016,1,,2,13.016,12.122375,12.11581771,11.102,13.305
2016-08-18,2016,Aug,2015-2016,1,,2,11.492,12.11325,12.00577083,11.005,13.425
2016-08-19,2016,Aug,2015-2016,1,,2,12.847,12.092,12.08126563,11.029,13.209
2016-08-20,2016,Aug,2015-2016,1,,2,10.247,11.843875,11.67622222,10.1,12.871
2016-08-21,2016,Aug,2015-2016,1,,2,11.637,11.312125,11.26498264,10.296,11.856
2016-08-22,2016,Aug,2015-2016,1,,2,10.663,11.44925,11.25417014,10.32,11.807
2016-08-23,2016,Aug,2015-2016,1,,2,11.589,10.97425,10.84860069,10.075,11.662
2016-08-24,2016,Aug,2015-2016,1,,2,11.904,11.47025,11.45824479,10.81,12.147
2016-08-25,2016,Aug,2015-2016,1,,2,12.243,11.7375,11.76389063,10.345,12.896
2016-08-26,2016,Aug,2015-2016,1,,2,11.443,11.674,11.70076389,11.078,12.316
2016-08-27,2016,Aug,2015-2016,1,,2,11.904,11.725,11.73808854,11.297,12.268
2016-08-28,2016,Aug,2015-2016,1,,2,11.929,11.968,11.89178993,10.858,12.098
2016-08-29,2016,Aug,2015-2016,1,,2,12.098,11.977,11.98848438,11.904,12.122
2016-08-30,2016,Aug,2015-2016,1,,2,11.953,12.004,12.00426563,11.832,12.147
2016-08-31,2016,Aug,2015-2016,1,,2,12.292,12.159,12.18037674,11.904,12.582
2016-09-01,2016,Sep,2015-2016,1,,2,12.413,12.467,12.42669965,11.953,12.654
2016-09-02,2016,Sep,2015-2016,1,,2,12.582,12.549,12.56728993,12.34,12.968
2016-09-03,2016,Sep,2015-2016,1,,2,12.992,12.925625,12.97606597,12.437,13.473
2016-09-04,2016,Sep,2015-2016,1,,2,13.064,13.025,13.03051389,12.316,13.57
2016-09-05,2016,Sep,2015-2016,1,,2,13.137,12.946875,12.78886632,11.977,13.161
2016-09-06,2016,Sep,2015-2016,1,,2,12.727,12.709,12.71523264,12.001,13.161
2016-09-07,2016,Sep,2015-2016,1,,2,11.904,12.298,12.28602604,11.662,12.715
2016-09-08,2016,Sep,2015-2016,1,,2,12.389,11.8195,11.85266493,11.321,12.437
2016-09-09,2016,Sep,2015-2016,1,,2,11.904,12.062,12.06105035,11.832,12.534
2016-09-10,2016,Sep,2015-2016,1,,2,12.171,11.88,11.8785434,11.807,12.171
2016-09-11,2016,Sep,2015-2016,1,,2,12.074,12.316,12.3395434,12.05,12.799
2016-09-12,2016,Sep,2015-2016,1,,2,12.534,12.401,12.43518056,12.05,12.823
2016-09-13,2016,Sep,2015-2016,1,,2,12.243,12.775,12.69235243,12.098,12.92
2016-09-14,2016,Sep,2015-2016,1,,2,11.54,12.431,12.38090799,11.151,13.353
2016-09-15,2016,Sep,2015-2016,1,,2,12.001,12.40075,12.43706771,11.565,13.016
2016-09-16,2016,Sep,2015-2016,1,,2,11.856,12.095,12.1191684,11.759,12.582
2016-09-17,2016,Sep,2015-2016,1,,2,12.389,12.316,12.29529688,11.856,12.534
2016-09-18,2016,Sep,2015-2016,1,,2,12.389,12.422,12.43032639,12.364,12.509
2016-09-19,2016,Sep,2015-2016,1,,2,12.485,12.413,12.51468056,12.292,12.823
2016-09-20,2016,Sep,2015-2016,1,,2,12.678,12.416,12.51494271,12.243,12.896
2016-09-21,2016,Sep,2015-2016,1,,2,12.34,12.509,12.44564931,11.88,12.775
2016-09-22,2016,Sep,2015-2016,1,,2,11.662,11.807,11.75778819,11.273,12.364
2016-09-23,2016,Sep,2015-2016,1,,2,11.516,11.458,11.42069097,11.175,11.71
2016-09-24,2016,Sep,2015-2016,1,,2,11.175,11.42175,11.35615451,11.053,11.589
2016-09-25,2016,Sep,2015-2016,1,,2,11.127,11.184375,11.18769444,11.029,11.419
2016-09-26,2016,Sep,2015-2016,1,,2,10.932,11.13275,11.15121354,10.932,11.37
2016-09-27,2016,Sep,2015-2016,1,,2,11.102,11.163,11.23710069,10.944,11.759
2016-09-28,2016,Sep,2015-2016,1,,2,11.127,11.324125,11.29394271,11.102,11.419
2016-09-29,2016,Sep,2015-2016,1,,2,11.102,11.315375,11.37446701,11.078,11.88
2016-09-30,2016,Sep,2015-2016,1,,2,11.273,11.37,11.34621701,11.078,11.467
2016-10-01,2016,Oct,2016-2017,1,,2,11.127,11.273,11.26787153,11.078,11.443
2016-10-02,2016,Oct,2016-2017,1,,2,11.175,11.1875,11.2524375,11.102,11.492
2016-10-03,2016,Oct,2016-2017,1,,2,11.175,11.224,11.23121528,11.127,11.346
2016-10-04,2016,Oct,2016-2017,1,,2,11.053,11.184375,11.19817708,11.053,11.321
2016-10-05,2016,Oct,2016-2017,1,,2,11.127,11.047,11.12558681,10.956,11.419
2016-10-06,2016,Oct,2016-2017,1,,2,11.151,11.127,11.10778472,10.907,11.2
2016-10-07,2016,Oct,2016-2017,1,,2,11.248,11.078,11.10041493,10.98,11.273
2016-10-08,2016,Oct,2016-2017,1,,2,11.175,11.151,11.16455035,10.98,11.37
2016-10-09,2016,Oct,2016-2017,1,,2,11.053,11.05,11.04801042,10.883,11.175
2016-10-10,2016,Oct,2016-2017,1,,2,10.59,10.953,10.91741493,10.59,11.053
2016-10-11,2016,Oct,2016-2017,1,,2,10.81,10.614,10.53970139,10.173,10.883
2016-10-12,2016,Oct,2016-2017,1,,2,10.712,10.40625,10.41598264,10.173,10.7855
2016-10-13,2016,Oct,2016-2017,1,MV:10 of 24 missing:2 of 24 flagged,3,10.944,10.421375,10.48439385,10.198,10.944
2016-10-14,2016,Oct,2016-2017,1,,2,11.236,10.944,10.9899375,10.748,11.431
2016-10-15,2016,Oct,2016-2017,1,,2,11.528,11.236,11.24439583,10.944,11.819
2016-10-16,2016,Oct,2016-2017,1,,2,11.431,11.236,11.2938559,11.139,11.528
2016-10-17,2016,Oct,2016-2017,1,,2,10.944,11.139,11.1328316,10.944,11.431
2016-10-18,2016,Oct,2016-2017,1,,2,11.041,11.041,11.01860243,10.846,11.139
2016-10-19,2016,Oct,2016-2017,1,,2,10.846,10.93175,10.90480382,10.846,11.041
2016-10-20,2016,Oct,2016-2017,1,,2,10.846,10.846,10.84463889,10.748,10.944
2016-10-21,2016,Oct,2016-2017,1,,2,10.651,10.748,10.74774826,10.651,10.846
2016-10-22,2016,Oct,2016-2017,1,,2,10.748,10.748,10.72563715,10.651,10.846
2016-10-23,2016,Oct,2016-2017,1,,2,10.748,10.748,10.75290972,10.651,10.846
2016-10-24,2016,Oct,2016-2017,1,,2,10.651,10.78475,10.79514063,10.651,10.846
2016-10-25,2016,Oct,2016-2017,1,,2,10.651,10.651,10.62628472,10.455,10.748
2016-10-26,2016,Oct,2016-2017,1,,2,10.651,10.651,10.65023611,10.553,10.748
2016-10-27,2016,Oct,2016-2017,1,,2,10.553,10.651,10.61632986,10.455,10.748
2016-10-28,2016,Oct,2016-2017,1,,2,10.455,10.357,10.36805903,10.161,10.553
2016-10-29,2016,Oct,2016-2017,1,,2,10.161,10.259,10.28605208,10.063,10.455
2016-10-30,2016,Oct,2016-2017,1,,2,10.259,10.161,10.14177431,10.063,10.259
2016-10-31,2016,Oct,2016-2017,1,,2,10.259,10.259,10.277375,10.259,10.357
2016-11-01,2016,Nov,2016-2017,1,,2,10.063,10.259,10.22463194,10.063,10.357
2016-11-02,2016,Nov,2016-2017,1,,2,10.455,10.357,10.38694444,10.063,10.553
2016-11-03,2016,Nov,2016-2017,1,,2,10.748,10.51625,10.57465799,10.357,10.748
2016-11-04,2016,Nov,2016-2017,1,,2,10.651,10.748,10.72796007,10.651,10.748
2016-11-05,2016,Nov,2016-2017,1,,2,10.846,10.6995,10.72773785,10.651,10.846
2016-11-06,2016,Nov,2016-2017,1,,2,10.651,10.78475,10.79192188,10.651,10.846
2016-11-07,2016,Nov,2016-2017,1,,2,10.748,10.748,10.72492882,10.651,10.748
2016-11-08,2016,Nov,2016-2017,1,,2,10.944,10.846,10.85859028,10.748,10.944
2016-11-09,2016,Nov,2016-2017,1,,2,10.553,10.944,10.8930191,10.553,10.944
2016-11-10,2016,Nov,2016-2017,1,,2,10.748,10.553,10.54244618,10.357,10.748
2016-11-11,2016,Nov,2016-2017,1,,2,10.651,10.748,10.71381424,10.651,10.748
2016-11-12,2016,Nov,2016-2017,1,,2,10.553,10.553,10.57698958,10.455,10.651
2016-11-13,2016,Nov,2016-2017,1,,2,11.041,10.846,10.84243056,10.553,11.236
2016-11-14,2016,Nov,2016-2017,1,,2,10.944,10.846,10.88944618,10.748,11.139
2016-11-15,2016,Nov,2016-2017,1,,2,11.041,10.944,10.92035243,10.748,11.041
2016-11-16,2016,Nov,2016-2017,1,,2,10.651,10.846,10.83587153,10.553,11.041
2016-11-17,2016,Nov,2016-2017,1,,2,10.357,10.651,10.61651042,10.357,10.748
2016-11-18,2016,Nov,2016-2017,1,,2,10.161,10.357,10.38318056,10.063,10.748
2016-11-19,2016,Nov,2016-2017,1,,2,9.866,10.24675,10.25936632,9.866,10.748
2016-11-20,2016,Nov,2016-2017,1,,2,9.472,9.768,9.747142361,9.472,10.161
2016-11-21,2016,Nov,2016-2017,1,,2,9.472,9.472,9.465256944,9.275,9.768
2016-11-22,2016,Nov,2016-2017,1,,2,10.063,10.161,10.03707118,9.472,10.357
2016-11-23,2016,Nov,2016-2017,1,,2,10.553,10.259,10.27992708,9.965,10.651
2016-11-24,2016,Nov,2016-2017,1,,2,10.846,10.5285,10.54013715,10.259,10.846
2016-11-25,2016,Nov,2016-2017,1,,2,10.259,10.455,10.48231076,10.161,10.846
2016-11-26,2016,Nov,2016-2017,1,,2,9.669,9.866,9.878121528,9.571,10.259
2016-11-27,2016,Nov,2016-2017,1,,2,10.748,9.9155,9.869404514,9.472,10.748
2016-11-28,2016,Nov,2016-2017,1,,2,10.651,10.455,10.46390451,10.259,10.748
2016-11-29,2016,Nov,2016-2017,1,,2,10.455,10.161,10.2804375,10.063,10.651
2016-11-30,2016,Nov,2016-2017,1,,2,10.553,10.32025,10.32280208,10.161,10.553
2016-12-01,2016,Dec,2016-2017,1,,2,9.965,10.21,10.25320139,9.866,10.553
2016-12-02,2016,Dec,2016-2017,1,,2,10.357,10.357,10.32025,9.965,10.455
2016-12-03,2016,Dec,2016-2017,1,,2,10.161,10.36925,10.38728472,10.161,10.553
2016-12-04,2016,Dec,2016-2017,1,,2,9.768,10.063,10.0212309,9.669,10.259
2016-12-05,2016,Dec,2016-2017,1,,2,9.077,9.768,9.716866319,9.077,9.866
2016-12-06,2016,Dec,2016-2017,1,,2,8.68,8.965625,8.946189236,8.68,9.176
2016-12-07,2016,Dec,2016-2017,1,,2,8.082,8.382,8.352204861,8.082,8.6305
2016-12-08,2016,Dec,2016-2017,1,,2,7.682,7.983,7.922597222,7.682,8.082
2016-12-09,2016,Dec,2016-2017,1,,2,7.481,7.632,7.691710069,7.28,8.282
2016-12-10,2016,Dec,2016-2017,1,,2,7.381,7.381,7.377923611,7.179,7.983
2016-12-11,2016,Dec,2016-2017,1,,2,7.682,7.4185,7.418331597,6.978,7.782
2016-12-12,2016,Dec,2016-2017,1,,2,8.182,7.682,7.877270833,7.381,8.581
2016-12-13,2016,Dec,2016-2017,1,,2,7.782,7.782,7.747944444,7.381,8.132
2016-12-14,2016,Dec,2016-2017,1,,2,7.179,7.582,7.588178819,7.179,7.782
2016-12-15,2016,Dec,2016-2017,1,,2,7.179,7.481,7.429506944,7.179,7.582
2016-12-16,2016,Dec,2016-2017,1,,2,7.28,7.4435,7.440630208,7.179,7.582
2016-12-17,2016,Dec,2016-2017,1,,2,8.382,7.481,7.48828125,7.28,8.382
2016-12-18,2016,Dec,2016-2017,1,,2,8.879,8.394375,8.504338542,8.182,8.879
2016-12-19,2016,Dec,2016-2017,1,,2,8.779,8.879,8.8638125,8.68,8.978
2016-12-20,2016,Dec,2016-2017,1,,2,8.879,8.779,8.790930556,8.581,8.978
2016-12-21,2016,Dec,2016-2017,1,,2,9.176,9.077,9.060671875,8.879,9.176
2016-12-22,2016,Dec,2016-2017,1,,2,9.077,9.077,9.094359375,9.077,9.176
2016-12-23,2016,Dec,2016-2017,1,,2,8.182,8.282,8.409574653,8.082,9.077
2016-12-24,2016,Dec,2016-2017,1,,2,7.882,7.782,7.829180556,7.481,8.282
2016-12-25,2016,Dec,2016-2017,1,,2,7.882,7.983,7.910236111,7.682,8.082
2016-12-26,2016,Dec,2016-2017,1,,2,8.581,7.983,8.059279514,7.782,8.581
2016-12-27,2016,Dec,2016-2017,1,,2,8.68,8.68,8.661265625,8.581,8.779
2016-12-28,2016,Dec,2016-2017,1,,2,8.382,8.468625,8.460399306,8.382,8.68
2016-12-29,2016,Dec,2016-2017,1,,2,8.182,8.382,8.326777778,8.182,8.481
2016-12-30,2016,Dec,2016-2017,1,,2,8.182,8.2945,8.337770833,8.082,8.68
2016-12-31,2016,Dec,2016-2017,1,,2,7.882,8.182,8.11325,7.882,8.282
2017-01-01,2017,Jan,2016-2017,1,,2,6.978,7.129,7.179083333,6.674,7.882
2017-01-02,2017,Jan,2016-2017,1,,2,6.775,7.28,7.205539931,6.775,7.381
2017-01-03,2017,Jan,2016-2017,1,,2,7.28,7.481,7.379546875,6.775,7.582
2017-01-04,2017,Jan,2016-2017,1,,2,7.381,7.28,7.325977431,7.179,7.481
2017-01-05,2017,Jan,2016-2017,1,,2,7.481,7.28,7.320347222,7.179,7.481
2017-01-06,2017,Jan,2016-2017,1,,2,7.481,7.481,7.462944444,7.381,7.481
2017-01-07,2017,Jan,2016-2017,1,,2,7.28,7.481,7.497661458,7.28,7.582
2017-01-08,2017,Jan,2016-2017,1,,2,7.481,7.582,7.576345486,7.28,7.782
2017-01-09,2017,Jan,2016-2017,1,,2,6.471,7.079,7.127190972,6.471,7.582
2017-01-10,2017,Jan,2016-2017,1,,2,6.877,6.775,6.774670139,6.471,6.978
2017-01-11,2017,Jan,2016-2017,1,,2,6.775,6.877,6.894413194,6.674,7.079
2017-01-12,2017,Jan,2016-2017,1,,2,6.877,6.877,6.861072917,6.674,6.978
2017-01-13,2017,Jan,2016-2017,1,,2,7.079,6.9275,6.929052083,6.775,7.079
2017-01-14,2017,Jan,2016-2017,1,,2,7.28,7.179,7.154519097,6.978,7.381
2017-01-15,2017,Jan,2016-2017,1,,2,7.481,7.481,7.450081597,7.28,7.481
2017-01-16,2017,Jan,2016-2017,1,,2,7.782,7.682,7.658553819,7.481,7.782
2017-01-17,2017,Jan,2016-2017,1,,2,8.182,8.082,8.071125,7.782,8.282
2017-01-18,2017,Jan,2016-2017,1,,2,8.082,8.182,8.141986111,7.983,8.282
2017-01-19,2017,Jan,2016-2017,1,,2,7.983,8.082,8.105185764,7.983,8.282
2017-01-20,2017,Jan,2016-2017,1,,2,7.983,8.020125,8.0276875,7.983,8.082
2017-01-21,2017,Jan,2016-2017,1,,2,7.682,7.782,7.754793403,7.582,7.983
2017-01-22,2017,Jan,2016-2017,1,,2,7.481,7.582,7.595369792,7.481,7.682
2017-01-23,2017,Jan,2016-2017,1,,2,7.179,7.28,7.295163194,7.179,7.481
2017-01-24,2017,Jan,2016-2017,1,,2,7.179,7.191625,7.214173611,7.079,7.28
2017-01-25,2017,Jan,2016-2017,1,,2,7.481,7.179,7.208795139,7.079,7.481
2017-01-26,2017,Jan,2016-2017,1,,2,7.682,7.582,7.580151042,7.481,7.682
2017-01-27,2017,Jan,2016-2017,1,,2,7.983,7.882,7.867616319,7.682,7.983
2017-01-28,2017,Jan,2016-2017,1,,2,8.282,8.282,8.256522569,7.983,8.282
2017-01-29,2017,Jan,2016-2017,1,,2,7.983,8.182,8.193039931,7.983,8.282
2017-01-30,2017,Jan,2016-2017,1,,2,7.381,7.9325,7.884489583,7.28,8.082
2017-01-31,2017,Jan,2016-2017,1,,2,6.775,7.381,7.413475694,6.775,8.182
2017-02-01,2017,Feb,2016-2017,1,,2,6.877,7.129,7.068420139,6.674,7.179
2017-02-02,2017,Feb,2016-2017,1,,2,6.775,6.940125,6.954295139,6.775,7.079
2017-02-03,2017,Feb,2016-2017,1,,2,6.37,6.674,6.621848958,6.37,6.877
2017-02-04,2017,Feb,2016-2017,1,,2,6.37,6.445875,6.597138889,6.166,7.079
2017-02-05,2017,Feb,2016-2017,1,,2,5.757,6.02575,6.060001736,5.757,6.37
2017-02-06,2017,Feb,2016-2017,1,,2,5.962,5.962,5.907602431,5.655,6.064
2017-02-07,2017,Feb,2016-2017,1,,2,5.86,6.064,6.026635417,5.86,6.166
2017-02-08,2017,Feb,2016-2017,1,,2,5.757,5.86,5.869032986,5.655,6.166
2017-02-09,2017,Feb,2016-2017,1,,2,6.268,6.4205,6.271987847,5.757,6.674
2017-02-10,2017,Feb,2016-2017,1,,2,6.674,6.573,6.581309028,6.268,6.674
2017-02-11,2017,Feb,2016-2017,1,,2,6.978,6.775,6.764965278,6.471,6.978
2017-02-12,2017,Feb,2016-2017,1,,2,7.381,7.079,7.095362847,6.877,7.381
2017-02-13,2017,Feb,2016-2017,1,,2,7.481,7.431,7.432215278,7.381,7.481
2017-02-14,2017,Feb,2016-2017,1,,2,7.481,7.481,7.481,7.481,7.481
2017-02-15,2017,Feb,2016-2017,1,,2,7.481,7.481,7.481,7.481,7.481
2017-02-16,2017,Feb,2016-2017,1,,2,7.381,7.481,7.470756944,7.381,7.481
2017-02-17,2017,Feb,2016-2017,1,,2,7.381,7.381,7.399055556,7.381,7.481
2017-02-18,2017,Feb,2016-2017,1,,2,6.978,7.381,7.306762153,6.978,7.381
2017-02-19,2017,Feb,2016-2017,1,,2,7.079,7.079,7.091178819,6.978,7.28
2017-02-20,2017,Feb,2016-2017,1,,2,7.079,7.179,7.159625,6.978,7.28
2017-02-21,2017,Feb,2016-2017,1,,2,7.179,7.179,7.179784722,7.079,7.28
2017-02-22,2017,Feb,2016-2017,1,,2,6.978,7.079,7.130119792,6.978,7.28
2017-02-23,2017,Feb,2016-2017,1,,2,7.079,7.1665,7.123901042,6.877,7.28
2017-02-24,2017,Feb,2016-2017,1,,2,6.877,6.877,6.904920139,6.573,7.381
2017-02-25,2017,Feb,2016-2017,1,,2,6.775,6.8005,6.844413194,6.674,6.978
2017-02-26,2017,Feb,2016-2017,1,,2,6.877,6.573,6.601295139,6.37,7.079
2017-02-27,2017,Feb,2016-2017,1,,2,6.674,6.775,6.775692708,6.471,7.079
2017-02-28,2017,Feb,2016-2017,1,,2,6.775,6.787875,6.846873264,6.674,7.079
2017-03-01,2017,Mar,2016-2017,1,,2,7.179,6.978,7.030090278,6.775,7.179
2017-03-02,2017,Mar,2016-2017,1,,2,6.978,7.079,7.105585069,6.978,7.179
2017-03-03,2017,Mar,2016-2017,1,,2,7.079,7.104,7.122498264,6.978,7.28
2017-03-04,2017,Mar,2016-2017,1,,2,7.079,7.179,7.213472222,6.978,7.28
2017-03-05,2017,Mar,2016-2017,1,,2,6.674,6.775,6.820946181,6.674,7.079
2017-03-06,2017,Mar,2016-2017,1,,2,6.674,6.775,6.794993056,6.674,6.978
2017-03-07,2017,Mar,2016-2017,1,,2,6.978,6.877,6.907229167,6.674,7.079
2017-03-08,2017,Mar,2016-2017,1,,2,7.079,7.079,7.035296875,6.877,7.179
2017-03-09,2017,Mar,2016-2017,1,,2,6.471,6.86425,6.859381944,6.471,7.079
2017-03-10,2017,Mar,2016-2017,1,,2,6.674,6.37,6.364911458,6.064,6.674
2017-03-11,2017,Mar,2016-2017,1,,2,6.877,6.877,6.864508681,6.674,6.978
2017-03-12,2017,Mar,2016-2017,1,,2,6.978,6.877,6.901373264,6.877,6.978
2017-03-13,2017,Mar,2016-2017,1,,2,7.28,7.2295,7.152913194,6.978,7.28
2017-03-14,2017,Mar,2016-2017,1,,2,7.381,7.381,7.340144097,7.28,7.381
2017-03-15,2017,Mar,2016-2017,1,,2,7.179,7.28,7.255802083,7.179,7.381
2017-03-16,2017,Mar,2016-2017,1,,2,7.179,7.179,7.186013889,7.179,7.28
2017-03-17,2017,Mar,2016-2017,1,,2,7.179,7.28,7.258256944,7.179,7.28
2017-03-18,2017,Mar,2016-2017,1,,2,7.179,7.28,7.2729375,7.179,7.481
2017-03-19,2017,Mar,2016-2017,1,,2,7.179,7.179,7.195833333,7.179,7.381
2017-03-20,2017,Mar,2016-2017,1,,2,6.877,7.079,7.070704861,6.877,7.28
2017-03-21,2017,Mar,2016-2017,1,,2,6.978,6.978,6.996026042,6.877,7.179
2017-03-22,2017,Mar,2016-2017,1,,2,6.978,6.978,6.954152778,6.877,7.079
2017-03-23,2017,Mar,2016-2017,1,,2,7.079,7.079,7.037442708,6.978,7.079
2017-03-24,2017,Mar,2016-2017,1,,2,7.079,6.990625,7.018680556,6.978,7.079
2017-03-25,2017,Mar,2016-2017,1,,2,7.179,7.079,7.062458333,6.978,7.179
2017-03-26,2017,Mar,2016-2017,1,,2,7.179,7.179,7.175527778,7.079,7.179
2017-03-27,2017,Mar,2016-2017,1,,2,7.28,7.28,7.218970486,7.079,7.28
2017-03-28,2017,Mar,2016-2017,1,,2,7.582,7.582,7.513628472,7.28,7.682
2017-03-29,2017,Mar,2016-2017,1,,2,7.582,7.582,7.622972222,7.582,7.782
2017-03-30,2017,Mar,2016-2017,1,,2,7.782,7.682,7.687201389,7.481,7.882
2017-03-31,2017,Mar,2016-2017,1,,2,7.582,7.6695,7.640680556,7.582,7.782
2017-04-01,2017,Apr,2016-2017,1,,2,7.782,7.7695,7.730263889,7.582,7.782
2017-04-02,2017,Apr,2016-2017,1,,2,7.882,7.882,7.849534722,7.682,8.082
2017-04-03,2017,Apr,2016-2017,1,,2,7.882,7.90725,7.930763889,7.682,8.182
2017-04-04,2017,Apr,2016-2017,1,,2,7.983,7.983,7.956171875,7.882,7.983
2017-04-05,2017,Apr,2016-2017,1,,2,8.182,8.082,8.102203125,7.983,8.282
2017-04-06,2017,Apr,2016-2017,1,,2,8.082,8.082,8.092638889,7.983,8.182
2017-04-07,2017,Apr,2016-2017,1,,2,7.983,7.894625,7.914456597,7.682,8.082
2017-04-08,2017,Apr,2016-2017,1,,2,7.983,7.983,8.020215278,7.983,8.182
2017-04-09,2017,Apr,2016-2017,1,,2,7.983,7.983,7.98575,7.983,8.082
2017-04-10,2017,Apr,2016-2017,1,,2,8.082,7.995375,8.028890625,7.983,8.082
2017-04-11,2017,Apr,2016-2017,1,,2,8.182,8.182,8.248958333,8.082,8.581
2017-04-12,2017,Apr,2016-2017,1,,2,8.282,8.382,8.390347222,8.182,8.779
2017-04-13,2017,Apr,2016-2017,1,,2,8.68,8.481,8.554378472,8.282,8.879
2017-04-14,2017,Apr,2016-2017,1,,2,8.382,8.481,8.523850694,8.382,8.779
2017-04-15,2017,Apr,2016-2017,1,,2,8.68,8.468625,8.477947917,8.282,8.779
2017-04-16,2017,Apr,2016-2017,1,,2,8.481,8.6305,8.673484375,8.382,9.077
2017-04-17,2017,Apr,2016-2017,1,,2,9.077,8.7295,8.809604167,8.481,9.472
2017-04-18,2017,Apr,2016-2017,1,,2,9.077,8.978,8.979375,8.879,9.176
2017-04-19,2017,Apr,2016-2017,1,,2,9.077,9.077,9.050861111,8.779,9.176
2017-04-20,2017,Apr,2016-2017,1,,2,9.077,9.077,9.023375,8.879,9.176
2017-04-21,2017,Apr,2016-2017,1,,2,8.879,9.176,9.16034375,8.879,9.571
2017-04-22,2017,Apr,2016-2017,1,,2,9.275,9.275,9.273333333,8.879,9.571
2017-04-23,2017,Apr,2016-2017,1,,2,9.472,9.472,9.608901042,9.275,10.357
2017-04-24,2017,Apr,2016-2017,1,,2,9.571,9.669,9.812210069,9.472,10.651
