date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2017-08-01,2017,Aug,2016-2017,1,,2,15.223,15.154,15.13247396,14.745,15.581
2017-08-02,2017,Aug,2016-2017,1,,2,15.509,15.4735,15.45961458,15.079,15.915
2017-08-03,2017,Aug,2016-2017,1,,2,15.318,15.509,15.5086441,15.294,15.867
2017-08-04,2017,Aug,2016-2017,1,,2,14.816,15.464375,15.49717708,14.792,15.891
2017-08-05,2017,Aug,2016-2017,1,,2,15.008,15.037,15.03765972,14.745,15.366
2017-08-06,2017,Aug,2016-2017,1,,2,14.792,14.963,14.97408333,14.745,15.199
2017-08-07,2017,Aug,2016-2017,1,,2,13.93,14.568,14.60605903,13.93,14.96
2017-08-08,2017,Aug,2016-2017,1,,2,13.882,14.02,14.04368056,13.882,14.457
2017-08-09,2017,Aug,2016-2017,1,,2,13.329,13.75,13.73193924,13.329,14.05
2017-08-10,2017,Aug,2016-2017,1,,2,13.305,13.224,13.27090278,13.088,13.642
2017-08-11,2017,Aug,2016-2017,1,MV:9 of 24 missing:1 of 24 flagged,3,,12.938,12.9695274,12.775,13.305
2017-08-12,2017,Aug,2016-2017,1,,9,,,,,
2017-08-13,2017,Aug,2016-2017,1,,9,,,,,
2017-08-14,2017,Aug,2016-2017,1,,9,,,,,
2017-08-15,2017,Aug,2016-2017,1,,9,,,,,
2017-08-16,2017,Aug,2016-2017,1,,9,,,,,
2017-08-17,2017,Aug,2016-2017,1,,9,,,,,
2017-08-18,2017,Aug,2016-2017,1,,9,,,,,
2017-08-19,2017,Aug,2016-2017,1,,9,,,,,
2017-08-20,2017,Aug,2016-2017,1,,9,,,,,
2017-08-21,2017,Aug,2016-2017,1,,9,,,,,
2017-08-22,2017,Aug,2016-2017,1,,9,,,,,
2017-08-23,2017,Aug,2016-2017,1,,9,,,,,
2017-08-24,2017,Aug,2016-2017,1,,9,,,,,
2017-08-25,2017,Aug,2016-2017,1,,9,,,,,
2017-08-26,2017,Aug,2016-2017,1,,9,,,,,
2017-08-27,2017,Aug,2016-2017,1,,9,,,,,
2017-08-28,2017,Aug,2016-2017,1,,9,,,,,
2017-08-29,2017,Aug,2016-2017,1,,9,,,,,
2017-08-30,2017,Aug,2016-2017,1,,9,,,,,
2017-08-31,2017,Aug,2016-2017,1,,9,,,,,
2017-09-01,2017,Sep,2016-2017,1,,9,,,,,
2017-09-02,2017,Sep,2016-2017,1,,9,,,,,
2017-09-03,2017,Sep,2016-2017,1,,9,,,,,
2017-09-04,2017,Sep,2016-2017,1,,9,,,,,
2017-09-05,2017,Sep,2016-2017,1,,9,,,,,
2017-09-06,2017,Sep,2016-2017,1,,9,,,,,
2017-09-07,2017,Sep,2016-2017,1,,9,,,,,
2017-09-08,2017,Sep,2016-2017,1,,9,,,,,
2017-09-09,2017,Sep,2016-2017,1,,9,,,,,
2017-09-10,2017,Sep,2016-2017,1,,9,,,,,
2017-09-11,2017,Sep,2016-2017,1,,9,,,,,
2017-09-12,2017,Sep,2016-2017,1,,9,,,,,
2017-09-13,2017,Sep,2016-2017,1,,9,,,,,
2017-09-14,2017,Sep,2016-2017,1,,9,,,,,
2017-09-15,2017,Sep,2016-2017,1,MV:11 of 24 missing:1 of 24 flagged,3,14.888,14.864,14.8756419,14.553,15.127
2017-09-16,2017,Sep,2016-2017,1,,2,14.05,14.502,14.46691319,14.026,14.888
2017-09-17,2017,Sep,2016-2017,1,,2,13.738,13.846,13.88946528,13.425,14.218
2017-09-18,2017,Sep,2016-2017,1,,2,13.329,13.407,13.46234896,13.329,13.738
2017-09-19,2017,Sep,2016-2017,1,,2,13.618,13.579,13.4292691,12.654,13.738
2017-09-20,2017,Sep,2016-2017,1,,2,13.594,13.618,13.57595139,13.137,13.786
2017-09-21,2017,Sep,2016-2017,1,,2,13.473,13.606,13.52012674,12.871,13.786
2017-09-22,2017,Sep,2016-2017,1,,2,13.377,13.314,13.34766667,13.257,13.473
2017-09-23,2017,Sep,2016-2017,1,,2,12.968,13.275,13.16509201,12.968,13.377
2017-09-24,2017,Sep,2016-2017,1,,2,12.727,12.808,12.79823785,12.727,12.968
2017-09-25,2017,Sep,2016-2017,1,,2,12.727,12.703,12.69809722,12.654,12.751
2017-09-26,2017,Sep,2016-2017,1,,2,12.823,12.823,12.79888194,12.703,12.92
2017-09-27,2017,Sep,2016-2017,1,,2,13.112,13.064,13.04559549,12.823,13.425
2017-09-28,2017,Sep,2016-2017,1,,2,13.257,13.257,13.24634549,13.112,13.401
2017-09-29,2017,Sep,2016-2017,1,,2,13.497,13.368,13.34165278,13.112,13.497
2017-09-30,2017,Sep,2016-2017,1,,2,13.257,13.488125,13.48506944,13.257,13.738
2017-10-01,2017,Oct,2017-2018,1,,2,13.161,13.332,13.334,13.161,13.497
2017-10-02,2017,Oct,2017-2018,1,,2,12.92,13.163875,13.12080729,12.871,13.281
2017-10-03,2017,Oct,2017-2018,1,,2,12.823,12.944,12.94450174,12.799,13.016
2017-10-04,2017,Oct,2017-2018,1,,2,12.461,12.711875,12.53347569,11.686,12.823
2017-10-05,2017,Oct,2017-2018,1,,2,12.389,12.461,12.275625,11.346,12.582
2017-10-06,2017,Oct,2017-2018,1,,2,12.364,12.389,12.39093924,12.219,12.509
2017-10-07,2017,Oct,2017-2018,1,,2,12.316,12.352,12.33709722,11.953,12.678
2017-10-08,2017,Oct,2017-2018,1,,2,12.171,12.268,12.18557813,11.71,12.461
2017-10-09,2017,Oct,2017-2018,1,,2,11.977,12.058875,12.05739931,11.953,12.159
2017-10-10,2017,Oct,2017-2018,1,,2,11.637,11.929,11.88645833,11.589,11.977
2017-10-11,2017,Oct,2017-2018,1,,2,11.686,11.683,11.64824132,11.492,11.734
2017-10-12,2017,Oct,2017-2018,1,,2,11.613,11.613,11.65643229,11.565,11.856
2017-10-13,2017,Oct,2017-2018,1,,2,11.394,11.394,11.4066441,11.297,11.613
2017-10-14,2017,Oct,2017-2018,1,,2,11.005,11.306,11.2363559,10.956,11.394
2017-10-15,2017,Oct,2017-2018,1,,2,10.736,10.690125,10.74439757,10.59,11.029
2017-10-16,2017,Oct,2017-2018,1,,2,10.638,10.687,10.68818403,10.638,10.736
2017-10-17,2017,Oct,2017-2018,1,,2,10.687,10.712,10.72367188,10.59,10.858
2017-10-18,2017,Oct,2017-2018,1,,2,10.149,10.4425,10.42745486,10.149,10.675
2017-10-19,2017,Oct,2017-2018,1,,2,9.78,9.973875,9.976536458,9.756,10.149
2017-10-20,2017,Oct,2017-2018,1,,2,10.1,10.0875,10.03529861,9.78,10.32
2017-10-21,2017,Oct,2017-2018,1,,2,9.509,9.83525,9.818484375,9.485,10.1
2017-10-22,2017,Oct,2017-2018,1,,2,9.534,9.509,9.533234375,9.46,9.657
2017-10-23,2017,Oct,2017-2018,1,,2,9.706,9.632375,9.700680556,9.509,10.075
2017-10-24,2017,Oct,2017-2018,1,,2,9.854,9.844625,9.818958333,9.657,10.026
2017-10-25,2017,Oct,2017-2018,1,,2,10.1,9.928,9.925059028,9.805,10.1
2017-10-26,2017,Oct,2017-2018,1,,2,9.903,9.928,9.960057292,9.854,10.1
2017-10-27,2017,Oct,2017-2018,1,,2,9.731,9.78,9.743826389,9.46,9.903
2017-10-28,2017,Oct,2017-2018,1,,2,9.756,9.4845,9.470762153,9.213,9.756
2017-10-29,2017,Oct,2017-2018,1,,2,9.534,9.558,9.574003472,9.46,9.756
2017-10-30,2017,Oct,2017-2018,1,,2,9.336,9.255875,9.282836806,9.064,9.558
2017-10-31,2017,Oct,2017-2018,1,,2,9.287,9.262,9.281196181,9.213,9.361
2017-11-01,2017,Nov,2017-2018,1,,2,9.238,9.5,9.439467014,9.188,9.632
2017-11-02,2017,Nov,2017-2018,1,,2,8.519,8.614875,8.373894097,6.509,9.336
2017-11-03,2017,Nov,2017-2018,1,,2,8.941,8.739375,8.446552083,5.385,9.287
2017-11-04,2017,Nov,2017-2018,1,,2,8.22,8.257375,8.157925347,7.242,8.9285
2017-11-05,2017,Nov,2017-2018,1,,2,8.245,7.465375,7.499366319,6.56,8.419
2017-11-06,2017,Nov,2017-2018,1,,2,8.245,7.320875,7.378243056,6.737,8.295
2017-11-07,2017,Nov,2017-2018,1,,2,8.02,8.048125,7.973286458,7.594,8.27
2017-11-08,2017,Nov,2017-2018,1,,2,7.72,8.0575,7.979652778,7.594,8.195
2017-11-09,2017,Nov,2017-2018,1,,2,7.945,8.17,8.124470486,7.7325,8.22
2017-11-10,2017,Nov,2017-2018,1,,2,8.02,8.12,8.133411458,7.945,8.245
2017-11-11,2017,Nov,2017-2018,1,,2,8.095,8.0575,8.059453125,7.995,8.12
2017-11-12,2017,Nov,2017-2018,1,,2,7.995,8.1075,8.108020833,7.995,8.195
2017-11-13,2017,Nov,2017-2018,1,,2,8.17,8.041875,8.012057292,7.67,8.17
2017-11-14,2017,Nov,2017-2018,1,,2,8.145,8.12,8.100251736,7.995,8.17
2017-11-15,2017,Nov,2017-2018,1,,2,8.02,8.08875,8.089487847,7.995,8.145
2017-11-16,2017,Nov,2017-2018,1,,2,8.22,8.0825,8.085277778,7.97,8.27
2017-11-17,2017,Nov,2017-2018,1,,2,7.845,8.1325,8.057630208,7.695,8.27
2017-11-18,2017,Nov,2017-2018,1,,2,8.195,8.145,8.076857639,7.82,8.22
2017-11-19,2017,Nov,2017-2018,1,,2,8.17,8.22,8.228029514,8.17,8.295
2017-11-20,2017,Nov,2017-2018,1,,2,7.97,8.17,8.061333333,7.393,8.394
2017-11-21,2017,Nov,2017-2018,1,,2,8.02,8.00125,7.971586806,7.293,8.295
2017-11-22,2017,Nov,2017-2018,1,,2,8.444,8.344,8.3405625,8.045,8.444
2017-11-23,2017,Nov,2017-2018,1,,2,8.195,8.328875,8.333112847,8.195,8.444
2017-11-24,2017,Nov,2017-2018,1,,2,8.369,8.245,8.264024306,8.095,8.419
2017-11-25,2017,Nov,2017-2018,1,,2,8.419,8.552375,8.51103125,8.319,8.568
2017-11-26,2017,Nov,2017-2018,1,,2,8.394,8.394,8.369043403,8.245,8.419
2017-11-27,2017,Nov,2017-2018,1,,2,8.045,8.394,8.368147569,7.995,8.519
2017-11-28,2017,Nov,2017-2018,1,,2,8.717,8.409625,8.438541667,7.995,8.717
2017-11-29,2017,Nov,2017-2018,1,,2,8.22,8.322125,8.384078125,8.22,8.717
2017-11-30,2017,Nov,2017-2018,1,,2,8.245,8.22,8.194088542,8.02,8.27
2017-12-01,2017,Dec,2017-2018,1,,2,8.195,8.27,8.286024306,8.095,8.419
2017-12-02,2017,Dec,2017-2018,1,,2,8.195,7.713625,7.708708333,6.712,8.195
2017-12-03,2017,Dec,2017-2018,1,,2,7.67,7.75125,7.634036458,6.458,8.195
2017-12-04,2017,Dec,2017-2018,1,,2,7.519,7.365375,7.366574653,7.015,7.77
2017-12-05,2017,Dec,2017-2018,1,,2,7.72,7.619,7.662894097,7.494,7.845
2017-12-06,2017,Dec,2017-2018,1,,2,7.444,7.5695,7.431673611,6.788,7.795
2017-12-07,2017,Dec,2017-2018,1,,2,6.585,7.151,7.145651042,6.357,7.72
2017-12-08,2017,Dec,2017-2018,1,,2,6.636,6.869875,6.974265625,6.408,7.569
2017-12-09,2017,Dec,2017-2018,1,,2,7.419,7.419,7.322133681,6.611,7.494
2017-12-10,2017,Dec,2017-2018,1,,2,7.569,7.47525,7.48234375,7.393,7.569
2017-12-11,2017,Dec,2017-2018,1,,2,7.318,7.469,7.479817708,7.318,7.569
2017-12-12,2017,Dec,2017-2018,1,,2,7.745,7.72,7.701723958,7.318,7.82
2017-12-13,2017,Dec,2017-2018,1,,2,7.619,7.645,7.664177083,7.594,7.745
2017-12-14,2017,Dec,2017-2018,1,,2,7.695,7.632,7.636166667,7.519,7.695
2017-12-15,2017,Dec,2017-2018,1,,2,7.67,7.695,7.678105903,7.569,7.72
2017-12-16,2017,Dec,2017-2018,1,,2,7.469,7.528375,7.496272569,7.217,7.67
2017-12-17,2017,Dec,2017-2018,1,,2,7.895,7.985625,7.877538194,7.4815,8.07
2017-12-18,2017,Dec,2017-2018,1,,2,7.67,7.82,7.805703125,7.519,7.97
2017-12-19,2017,Dec,2017-2018,1,,2,7.444,7.459625,7.336364583,5.898,8.419
2017-12-20,2017,Dec,2017-2018,1,,2,6.813,6.873375,6.948401042,5.642,8.245
2017-12-21,2017,Dec,2017-2018,1,,2,7.066,6.83575,6.871262153,6.611,7.242
2017-12-22,2017,Dec,2017-2018,1,,2,5.719,6.569625,6.539199653,5.024,7.569
2017-12-23,2017,Dec,2017-2018,1,,2,5.179,5.657875,5.630173611,4.662,6.484
2017-12-24,2017,Dec,2017-2018,1,,2,5.847,5.690125,5.725277778,5.257,6.281
2017-12-25,2017,Dec,2017-2018,1,,2,5.154,6.02575,5.988918403,5.102,6.687
2017-12-26,2017,Dec,2017-2018,1,,2,5.616,5.5235,5.515107639,5.1665,5.796
2017-12-27,2017,Dec,2017-2018,1,,2,5.872,5.974875,6.048916667,5.616,6.611
2017-12-28,2017,Dec,2017-2018,1,,2,6.128,6.191625,6.245909722,5.796,6.56
2017-12-29,2017,Dec,2017-2018,1,,2,6,6.271,6.188743056,5.591,6.636
2017-12-30,2017,Dec,2017-2018,1,,2,6.382,5.36925,5.415135417,4.584,6.408
2017-12-31,2017,Dec,2017-2018,1,,2,6.535,5.741125,5.739005208,4.766,6.56
2018-01-01,2018,Jan,2017-2018,1,,2,6.611,6.337625,6.2585,5.796,6.611
2018-01-02,2018,Jan,2017-2018,1,,2,6.864,6.464625,6.397595486,5.949,6.864
2018-01-03,2018,Jan,2017-2018,1,,2,7.066,6.695875,6.64240625,6.102,7.066
2018-01-04,2018,Jan,2017-2018,1,,2,6.965,6.93025,6.920682292,6.611,7.142
2018-01-05,2018,Jan,2017-2018,1,,2,6.965,7.015,7.060208333,6.94,7.192
2018-01-06,2018,Jan,2017-2018,1,,2,7.015,7.091,7.081649306,6.94,7.192
2018-01-07,2018,Jan,2017-2018,1,,2,7.469,7.195125,7.267552083,6.99,7.494
2018-01-08,2018,Jan,2017-2018,1,,2,7.795,7.7575,7.758065972,7.4815,7.97
2018-01-09,2018,Jan,2017-2018,1,,2,7.091,7.242,7.394486111,7.091,7.795
2018-01-10,2018,Jan,2017-2018,1,,2,6.763,7.437625,7.341638889,6.763,7.619
2018-01-11,2018,Jan,2017-2018,1,,2,6.23,6.4455,6.319723958,5.205,6.914
2018-01-12,2018,Jan,2017-2018,1,,2,6.813,5.69975,5.901682292,5.102,6.889
2018-01-13,2018,Jan,2017-2018,1,,2,7.217,6.9525,6.926493056,6.535,7.217
2018-01-14,2018,Jan,2017-2018,1,,2,7.393,7.213875,7.209847222,7.091,7.393
2018-01-15,2018,Jan,2017-2018,1,,2,7.419,7.368,7.360600694,7.268,7.419
2018-01-16,2018,Jan,2017-2018,1,,2,7.544,7.51275,7.494998264,7.419,7.594
2018-01-17,2018,Jan,2017-2018,1,,2,7.795,7.52525,7.553355903,7.419,7.795
2018-01-18,2018,Jan,2017-2018,1,,2,7.87,7.8575,7.874730903,7.77,7.995
2018-01-19,2018,Jan,2017-2018,1,,2,7.67,7.7825,7.806458333,7.645,7.945
2018-01-20,2018,Jan,2017-2018,1,,2,7.519,7.61275,7.672157986,7.469,7.795
2018-01-21,2018,Jan,2017-2018,1,,2,7.469,7.569,7.607072917,7.469,7.745
2018-01-22,2018,Jan,2017-2018,1,,2,7.519,7.519,7.519607639,7.444,7.594
2018-01-23,2018,Jan,2017-2018,1,,2,7.444,7.358625,7.342852431,7.167,7.519
2018-01-24,2018,Jan,2017-2018,1,,2,7.268,7.469,7.442298611,7.217,7.645
2018-01-25,2018,Jan,2017-2018,1,,2,7.293,7.318,7.308289931,7.091,7.419
2018-01-26,2018,Jan,2017-2018,1,,2,6.813,7.242,7.203645833,6.813,7.393
2018-01-27,2018,Jan,2017-2018,1,,2,6.813,6.99,7.051111111,6.636,7.569
2018-01-28,2018,Jan,2017-2018,1,,2,7.167,6.930375,6.869399306,6.23,7.242
2018-01-29,2018,Jan,2017-2018,1,,2,7.519,7.469,7.414048611,7.142,7.594
2018-01-30,2018,Jan,2017-2018,1,,2,7.645,7.519,7.493989583,7.217,7.645
2018-01-31,2018,Jan,2017-2018,1,,2,7.217,7.393,7.3959375,6.965,7.645
2018-02-01,2018,Feb,2017-2018,1,,2,7.116,7.1165,7.137932292,6.99,7.318
2018-02-02,2018,Feb,2017-2018,1,,2,7.318,7.268,7.258184028,7.129,7.419
2018-02-03,2018,Feb,2017-2018,1,,2,7.343,7.406,7.392227431,7.318,7.469
2018-02-04,2018,Feb,2017-2018,1,,2,7.368,7.368,7.365005208,7.318,7.393
2018-02-05,2018,Feb,2017-2018,1,,2,7.519,7.494,7.468564236,7.368,7.569
2018-02-06,2018,Feb,2017-2018,1,,2,7.368,7.465875,7.448137153,7.343,7.544
2018-02-07,2018,Feb,2017-2018,1,,2,7.368,7.36175,7.343347222,7.268,7.393
2018-02-08,2018,Feb,2017-2018,1,,2,7.368,7.45025,7.456263889,7.368,7.594
2018-02-09,2018,Feb,2017-2018,1,,2,6.99,7.296125,7.222357639,6.788,7.419
2018-02-10,2018,Feb,2017-2018,1,,2,6.687,7.066,7.066255208,6.687,7.217
2018-02-11,2018,Feb,2017-2018,1,,2,6.153,6.448625,6.348315972,5.924,6.674
2018-02-12,2018,Feb,2017-2018,1,,2,6.585,6.162625,5.9239375,5.024,6.737
2018-02-13,2018,Feb,2017-2018,1,,2,6.56,6.327875,6.340828125,6.051,6.611
2018-02-14,2018,Feb,2017-2018,1,,2,6.788,6.83575,6.773958333,6.535,6.99
2018-02-15,2018,Feb,2017-2018,1,,2,6.408,6.68675,6.616152778,6.331,6.813
2018-02-16,2018,Feb,2017-2018,1,,2,7.116,6.873375,6.765194444,6.357,7.242
2018-02-17,2018,Feb,2017-2018,1,,2,6.153,6.51525,6.407289931,4.921,7.1035
2018-02-18,2018,Feb,2017-2018,1,,2,6.204,5.30425,5.224272569,3.406,6.408
2018-02-19,2018,Feb,2017-2018,1,,2,6.611,6.16275,6.015057292,3.221,7.167
2018-02-20,2018,Feb,2017-2018,1,,2,6.153,6.328125,6.215086806,4.869,6.889
2018-02-21,2018,Feb,2017-2018,1,,2,5.949,6.051375,6.023236111,5.36,6.56
2018-02-22,2018,Feb,2017-2018,1,,2,6.408,6.077,5.882321181,4.973,6.408
2018-02-23,2018,Feb,2017-2018,1,,2,6.306,6.395,6.395961806,6.23,6.636
2018-02-24,2018,Feb,2017-2018,1,,2,6.458,6.484,6.460777778,6.23,6.585
2018-02-25,2018,Feb,2017-2018,1,,2,6.611,6.51875,6.532227431,6.408,6.712
2018-02-26,2018,Feb,2017-2018,1,,2,6.535,6.544375,6.529277778,6.382,6.636
2018-02-27,2018,Feb,2017-2018,1,,2,6.661,6.598,6.62765625,6.331,6.889
2018-02-28,2018,Feb,2017-2018,1,,2,6.535,6.493375,6.533017361,6.382,6.712
2018-03-01,2018,Mar,2017-2018,1,,2,6.636,6.636,6.669303819,6.357,7.142
2018-03-02,2018,Mar,2017-2018,1,,2,6.585,6.51875,6.338928819,5.488,6.763
2018-03-03,2018,Mar,2017-2018,1,,2,6.611,6.566375,6.370447917,5.205,6.914
2018-03-04,2018,Mar,2017-2018,1,,2,6.585,6.5725,6.357538194,5.179,6.788
2018-03-05,2018,Mar,2017-2018,1,,2,6.56,6.611,6.537564236,6,6.737
2018-03-06,2018,Mar,2017-2018,1,,2,6.712,6.65525,6.543847222,5.898,6.813
2018-03-07,2018,Mar,2017-2018,1,,2,6.788,6.687,6.687486111,6.281,6.914
2018-03-08,2018,Mar,2017-2018,1,,2,6.813,6.75,6.751574653,6.636,6.965
2018-03-09,2018,Mar,2017-2018,1,,2,6.737,6.737,6.722319444,6.585,6.839
2018-03-10,2018,Mar,2017-2018,1,,2,6.864,6.839,6.837737847,6.56,7.142
2018-03-11,2018,Mar,2017-2018,1,,2,6.813,6.813,6.817164931,6.661,6.965
2018-03-12,2018,Mar,2017-2018,1,,2,6.94,6.9525,7.002772569,6.763,7.469
2018-03-13,2018,Mar,2017-2018,1,,2,6.914,7.0025,7.015621528,6.914,7.217
2018-03-14,2018,Mar,2017-2018,1,,2,6.914,6.94925,7.035534722,6.839,7.469
2018-03-15,2018,Mar,2017-2018,1,,2,7.041,7.0535,7.124675347,6.636,7.87
2018-03-16,2018,Mar,2017-2018,1,,2,7.066,7.066,7.070032986,6.509,7.645
2018-03-17,2018,Mar,2017-2018,1,,2,7.142,7.167,7.203208333,7.015,7.519
2018-03-18,2018,Mar,2017-2018,1,,2,7.217,7.217,7.139696181,6.408,7.519
2018-03-19,2018,Mar,2017-2018,1,,2,7.242,7.264625,7.251213542,7.091,7.419
2018-03-20,2018,Mar,2017-2018,1,,2,7.192,7.242,7.239003472,7.167,7.293
2018-03-21,2018,Mar,2017-2018,1,,2,7.116,7.2045,7.186597222,6.914,7.293
2018-03-22,2018,Mar,2017-2018,1,,2,7.116,7.16075,7.153791667,7.116,7.217
2018-03-23,2018,Mar,2017-2018,1,,2,7.217,7.166875,7.064782986,6.433,7.368
2018-03-24,2018,Mar,2017-2018,1,,2,7.318,7.293,7.277039931,7.091,7.67
2018-03-25,2018,Mar,2017-2018,1,,2,7.091,7.167,7.165067708,7.041,7.318
2018-03-26,2018,Mar,2017-2018,1,,2,7.419,7.37425,7.295263889,6.99,7.419
2018-03-27,2018,Mar,2017-2018,1,,2,7.393,7.522125,7.606552083,7.343,8.095
2018-03-28,2018,Mar,2017-2018,1,,2,7.368,7.447125,7.528126736,7.293,7.87
2018-03-29,2018,Mar,2017-2018,1,,2,7.343,7.393,7.386661458,7.318,7.444
2018-03-30,2018,Mar,2017-2018,1,,2,7.544,7.60025,7.631282986,7.343,8.12
2018-03-31,2018,Mar,2017-2018,1,,2,7.645,7.68875,7.633623264,7.217,7.92
2018-04-01,2018,Apr,2017-2018,1,,2,7.619,7.654375,7.70578125,7.217,8.17
2018-04-02,2018,Apr,2017-2018,1,,2,7.594,7.60025,7.406751736,6.331,7.67
2018-04-03,2018,Apr,2017-2018,1,,2,7.645,7.619,7.617439236,7.469,7.72
2018-04-04,2018,Apr,2017-2018,1,,2,7.795,7.795,7.770010417,7.242,8.12
2018-04-05,2018,Apr,2017-2018,1,,2,7.695,7.80125,7.778333333,7.695,7.92
2018-04-06,2018,Apr,2017-2018,1,,2,7.619,7.67,7.706333333,7.569,7.92
2018-04-07,2018,Apr,2017-2018,1,,2,7.695,7.660625,7.591847222,7.368,7.795
2018-04-08,2018,Apr,2017-2018,1,,2,8.07,8.048125,7.937397569,7.619,8.295
2018-04-09,2018,Apr,2017-2018,1,,2,7.995,8.0575,8.057762153,7.92,8.344
2018-04-10,2018,Apr,2017-2018,1,,2,8.095,8.1325,8.162076389,7.945,8.693
2018-04-11,2018,Apr,2017-2018,1,,2,7.895,7.97,7.973645833,7.895,8.095
2018-04-12,2018,Apr,2017-2018,1,,2,7.995,7.97625,8.017666667,7.77,8.444
2018-04-13,2018,Apr,2017-2018,1,,2,8.02,7.9575,7.969088542,7.82,8.22
2018-04-14,2018,Apr,2017-2018,1,,2,7.97,7.995,7.992829861,7.87,8.17
2018-04-15,2018,Apr,2017-2018,1,,2,8.145,8.0825,8.097585069,7.695,8.543
2018-04-16,2018,Apr,2017-2018,1,,2,8.22,8.26375,8.296126736,7.945,8.543
2018-04-17,2018,Apr,2017-2018,1,,2,8.17,8.2575,8.262885417,8.17,8.319
2018-04-18,2018,Apr,2017-2018,1,,2,8.344,8.403375,8.359364583,8.095,8.668
2018-04-19,2018,Apr,2017-2018,1,,2,8.195,8.295,8.300480903,8.195,8.394
2018-04-20,2018,Apr,2017-2018,1,,2,8.344,8.245,8.246519097,8.17,8.344
2018-04-21,2018,Apr,2017-2018,1,,2,8.369,8.3565,8.454991319,8.22,9.163
2018-04-22,2018,Apr,2017-2018,1,,2,8.593,8.568,8.642215278,8.295,9.41
2018-04-23,2018,Apr,2017-2018,1,,2,8.668,8.643,8.788119792,8.419,9.558
2018-04-24,2018,Apr,2017-2018,1,,2,9.361,9.092125,9.140817708,8.668,9.952
2018-04-25,2018,Apr,2017-2018,1,,2,9.015,9.29,9.290871528,8.792,9.977
2018-04-26,2018,Apr,2017-2018,1,,2,9.064,9.3365,9.365560764,8.99,9.977
2018-04-27,2018,Apr,2017-2018,1,,2,9.608,9.608,9.559611111,9.064,10.051
2018-04-28,2018,Apr,2017-2018,1,,2,9.583,9.72475,9.883140625,9.558,10.736
2018-04-29,2018,Apr,2017-2018,1,,2,9.534,9.58925,9.638432292,9.262,10.075
2018-04-30,2018,Apr,2017-2018,1,,2,9.534,9.558,9.609694444,9.361,10.001
2018-05-01,2018,May,2017-2018,1,,2,9.262,9.5305,9.513722222,9.213,9.829
2018-05-02,2018,May,2017-2018,1,,2,9.534,9.485,9.532729167,9.262,9.977
2018-05-03,2018,May,2017-2018,1,,2,9.361,9.428875,9.480723958,9.336,9.805
2018-05-04,2018,May,2017-2018,1,,2,9.41,9.4475,9.456588542,9.312,9.805
2018-05-05,2018,May,2017-2018,1,,2,9.608,9.690875,9.695420139,9.287,10.198
2018-05-06,2018,May,2017-2018,1,,2,10.051,10.001,9.945772569,9.558,10.541
2018-05-07,2018,May,2017-2018,1,,2,10.663,10.204,10.3160625,10.051,10.761
2018-05-08,2018,May,2017-2018,1,,2,11.005,10.9315,10.86660764,10.59,11.127
2018-05-09,2018,May,2017-2018,1,,2,11.053,11.041,11.12236111,10.761,11.565
2018-05-10,2018,May,2017-2018,1,,2,10.98,10.956,10.91909896,10.59,11.248
2018-05-11,2018,May,2017-2018,1,,2,10.98,11.005,11.07596528,10.712,11.589
2018-05-12,2018,May,2017-2018,1,,2,11.175,11.074875,11.18337674,10.81,11.686
2018-05-13,2018,May,2017-2018,1,,2,11.029,11.35775,11.26694792,10.638,11.613
2018-05-14,2018,May,2017-2018,1,,2,11.175,11.418875,11.36844792,10.883,11.759
2018-05-15,2018,May,2017-2018,1,,2,11.053,11.21475,11.25948958,10.883,11.613
2018-05-16,2018,May,2017-2018,1,,2,10.663,11.21775,11.19706597,10.516,11.613
2018-05-17,2018,May,2017-2018,1,,2,10.492,11.0685,11.0554566,10.418,11.516
2018-05-18,2018,May,2017-2018,1,,2,10.785,10.944,10.94692188,10.492,11.516
2018-05-19,2018,May,2017-2018,1,,2,10.785,10.834,10.93770833,10.712,11.492
2018-05-20,2018,May,2017-2018,1,,2,10.81,10.7945,10.86235243,10.736,11.248
2018-05-21,2018,May,2017-2018,1,,2,10.834,10.834,10.92797222,10.761,11.346
2018-05-22,2018,May,2017-2018,1,,2,10.98,11.001875,11.04600347,10.834,11.321
2018-05-23,2018,May,2017-2018,1,,2,11.175,11.175,11.29384896,10.9925,11.832
2018-05-24,2018,May,2017-2018,1,,2,11.613,11.5465,11.59491319,11.175,12.268
2018-05-25,2018,May,2017-2018,1,,2,12.195,11.956,11.99172569,11.613,12.292
2018-05-26,2018,May,2017-2018,1,,2,11.856,11.88,11.93835243,11.759,12.219
2018-05-27,2018,May,2017-2018,1,,2,11.467,11.759,11.70477951,11.467,11.856
2018-05-28,2018,May,2017-2018,1,,2,11.832,11.7705,11.82943576,11.443,12.413
2018-05-29,2018,May,2017-2018,1,,2,12.05,12.025,12.02846875,11.832,12.316
2018-05-30,2018,May,2017-2018,1,,2,12.147,12.201,12.20041493,12.025,12.437
2018-05-31,2018,May,2017-2018,1,,2,12.219,12.183,12.15955556,11.953,12.389
2018-06-01,2018,Jun,2017-2018,1,,2,11.904,11.9895,12.04099132,11.904,12.316
